-2.5,-4,-4,0.00674544075683275,0.0108098005710192,0.011633226821999
-2.5,-3.5,-4,0.00786001273438415,0.0110019147228056,0.0134337987581863
-2.5,-3,-4,0.00908566527204687,0.0108947856734075,0.0154291028508681
-2.5,-2.5,-4,0.0103930856732288,0.0104051003622903,0.0175507133139552
-2.5,-2,-4,0.0117014664703211,0.00936554710485668,0.0197498509304319
-2.5,-1.5,-4,0.0129458096284877,0.00776679856301628,0.0217784000215905
-2.5,-1,-4,0.0139680313097548,0.00558256699394691,0.02345188664307
-2.5,-0.5,-4,0.0146406702731057,0.00292434101368537,0.0245603840995626
-2.5,0,-4,0.0148778793534279,7.84519006747745e-07,0.0249521637795006
-2.5,0.5,-4,0.0146308947277249,-0.00291807153335209,0.0245617633135598
-2.5,1,-4,0.0139653132079601,-0.00557907190230578,0.0234450205619374
-2.5,1.5,-4,0.0129424996614522,-0.00776558776437912,0.021765153329116
-2.5,2,-4,0.0117027635214878,-0.00936253344307134,0.0197378736794811
-2.5,2.5,-4,0.0103817531448929,-0.0103916565833662,0.0175707889490409
-2.5,3,-4,0.00907420174674648,-0.0108889399240608,0.0154442440775676
-2.5,3.5,-4,0.00785789355931477,-0.0109920126735514,0.013435977194591
-2.5,4,-4,0.00675815756972777,-0.0108018085903416,0.0116219205394998
-2.5,4.5,-4,0.00579588665056575,-0.0104068118647908,0.0100305701957674
-2.5,5,-4,0.00493963398161677,-0.0099016085896137,0.00867062767691295
-2,-5,-4,0.00425666580433629,0.0106399270783097,0.00927373967851177
-2,-4.5,-4,0.00501661270530505,0.0112774733356462,0.0108319916547456
-2,-4,-4,0.00590380166690126,0.0118064494384989,0.012658505510384
-2,-3.5,-4,0.00693509231739347,0.0121340681737171,0.0147722691308707
-2,-3,-4,0.00809837155771018,0.0121468813265772,0.0171577529638906
-2,-2.5,-4,0.00936436755228691,0.0117029530705248,0.0197507899645578
-2,-2,-4,0.0106637644479945,0.0106635890191284,0.0224241508104391
-2,-1.5,-4,0.0119049949851824,0.00892935409302217,0.0249541570989747
-2,-1,-4,0.0129447854658066,0.00647395842326789,0.027080611811829
-2,-0.5,-4,0.0136458228407379,0.00341006817496321,0.0285085575529659
-2,0,-4,0.0139009067180889,-7.56912885528037e-06,0.0290264453182594
-2,0.5,-4,0.0136459611741092,-0.00340972502084361,0.0285090245979205
-2,1,-4,0.0129446997573483,-0.00647360361192788,0.0270817013507269
-2,1.5,-4,0.0119050929707557,-0.00892904684225841,0.0249541560658487
-2,2,-4,0.0106636725055793,-0.0106631138909676,0.0224235530853559
-2,2.5,-4,0.00936193459166139,-0.0117028030489394,0.0197371916606963
-2,3,-4,0.00809831825052996,-0.0121466179003037,0.0171568982032005
-2,3.5,-4,0.00693473905792374,-0.0121336332020165,0.0147724406318604
-2,4,-4,0.00590387650154829,-0.0118060800094207,0.0126587897281102
-2,4.5,-4,0.00501548799054572,-0.0112761191205397,0.0108296187828149
-2,5,-4,0.00424499992499246,-0.0106344717049154,0.00927126458063388
-1.5,-5,-4,0.00338182930917599,0.0112786825810015,0.0098007418269489
-1.5,-4.5,-4,0.00401399721201152,0.0120348414053563,0.0115216552993546
-1.5,-4,-4,0.00476368458487192,0.0126988707893535,0.013574593655884
-1.5,-3.5,-4,0.0056431453603743,0.0131647800550023,0.0159796555331017
-1.5,-3,-4,0.00665099932228261,0.0133007817053196,0.0187336326895802
-1.5,-2.5,-4,0.00776680545323934,0.0129457274000086,0.0217792923338495
-1.5,-2,-4,0.00892953403149085,0.0119049636686049,0.024953527842157
-1.5,-1.5,-4,0.0100545820890552,0.0100543290549206,0.0280195045961818
-1.5,-1,-4,0.0110130986405288,0.00734213413557646,0.0306317251834379
-1.5,-0.5,-4,0.0116643444493838,0.00388798499953124,0.0324045574210626
-1.5,0,-4,0.0118980207684573,-7.11281178414132e-07,0.0330416503905855
-1.5,0.5,-4,0.0116644625423307,-0.00388777883478412,0.0324042733330176
-1.5,1,-4,0.0110131845585294,-0.00734187993709573,0.0306319747157855
-1.5,1.5,-4,0.0100546178226702,-0.0100542594406774,0.028019776415131
-1.5,2,-4,0.00892946490524819,-0.0119043647362481,0.0249542490509916
-1.5,2.5,-4,0.00776667474806769,-0.0129430186390328,0.021765257358856
-1.5,3,-4,0.00665136672133308,-0.0133004757209183,0.018731777494506
-1.5,3.5,-4,0.00564334077250266,-0.0131645651566512,0.0159793460512554
-1.5,4,-4,0.00476379120187619,-0.0126987842075895,0.0135748335456185
-1.5,4.5,-4,0.00401360959850273,-0.0120352287804023,0.0115211624524425
-1.5,5,-4,0.00337780424230207,-0.0112661935113978,0.0097940782878794
-1,-5,-4,0.0023517001752435,0.0117731165629761,0.0102127723722113
-1,-4.5,-4,0.00280784580611692,0.0126331144644582,0.0120682879205118
-1,-4,-4,0.00335301625020687,0.0134085369395078,0.0143024033364406
-1,-3.5,-4,0.00399902368549112,0.0139937760428792,0.0169505854837765
-1,-3,-4,0.00474714172159401,0.0142418684432082,0.0200178756893597
-1,-2.5,-4,0.00558287105980037,0.0139669856667784,0.0234519558911268
-1,-2,-4,0.00647398416446493,0.0129444507169276,0.0270808217853284
-1,-1.5,-4,0.00734228240763818,0.0110129015687415,0.0306314886081522
-1,-1,-4,0.00809097158207349,0.00809076289769149,0.0336869064793781
-1,-0.5,-4,0.00860363102334915,0.00430135608770927,0.0357800658528312
-1,0,-4,0.0087893565093057,1.90642474255388e-06,0.0365336252852949
-1,0.5,-4,0.00860366675246098,-0.00430112189493089,0.0357804566525748
-1,1,-4,0.0080910096014578,-0.00809059777994847,0.0336871924365426
-1,1.5,-4,0.00734240332335594,-0.0110127616365004,0.0306316878755988
-1,2,-4,0.00647423398224663,-0.0129443066289724,0.0270805961210267
-1,2.5,-4,0.00558028780213517,-0.0139637423950366,0.0234441682026869
-1,3,-4,0.00474685838887398,-0.0142412070933287,0.020016819947777
-1,3.5,-4,0.00399904910567513,-0.0139937803997933,0.0169505029346955
-1,4,-4,0.00335321727354771,-0.0134084255461461,0.0143024133681232
-1,4.5,-4,0.00280806058771295,-0.0126342809137911,0.0120675969264547
-1,5,-4,0.00235675708459967,-0.0117601526577397,0.0102010543434341
-0.5,-5,-4,0.00120514756719664,0.0120854656433802,0.0104758462443236
-0.5,-4.5,-4,0.00144919300847389,0.0130128821992355,0.0124162256787997
-0.5,-4,-4,0.00173420535349356,0.013866682448242,0.0147721867334147
-0.5,-3.5,-4,0.00207699142988674,0.0145337968800029,0.0175832409169201
-0.5,-3,-4,0.00247681058207913,0.0148603472773875,0.0208625701360243
-0.5,-2.5,-4,0.00292570425468483,0.0146406291795683,0.0245606900030073
-0.5,-2,-4,0.00341029111873934,0.0136457055659128,0.0285081564301717
-0.5,-1.5,-4,0.00388837652744566,0.0116641642602194,0.032403567140219
-0.5,-1,-4,0.00430167164779066,0.00860334229947315,0.0357801867915271
-0.5,-0.5,-4,0.004587674737538,0.00458746636995381,0.038107656299251
-0.5,0,-4,0.0046972601385696,1.0867913057712e-05,0.0389413306362067
-0.5,0.5,-4,0.00458748205998832,-0.00458686731436964,0.0381074761227045
-0.5,1,-4,0.00430165421861693,-0.00860328098790164,0.0357799690609585
-0.5,1.5,-4,0.0038882573991954,-0.0116639930686798,0.0324041833691036
-0.5,2,-4,0.00341025192334004,-0.0136454107217728,0.0285082701779136
-0.5,2.5,-4,0.00291953409864489,-0.0146305559141901,0.0245615096011505
-0.5,3,-4,0.00247604812484156,-0.0148582177669521,0.0208623691041959
-0.5,3.5,-4,0.00207678014868215,-0.0145336467331775,0.0175832015302999
-0.5,4,-4,0.00173431710804046,-0.0138665624958243,0.0147722735354051
-0.5,4.5,-4,0.00144815720724248,-0.0130150650471921,0.0124169958751994
-0.5,5,-4,0.00121649306782423,-0.0120788471398162,0.0104613515900255
0,-5,-4,-1.12571233313233e-06,0.0121950955114254,0.0105480754318081
0,-4.5,-4,3.27867242815061e-06,0.0131446381554915,0.0125340424274451
0,-4,-4,1.86129171863918e-07,0.0140252927344702,0.0149354597245124
0,-3.5,-4,-7.23135353659928e-07,0.0147208531905853,0.0178039376066235
0,-3,-4,-8.95007375460445e-07,0.0150744544020412,0.0211559321812474
0,-2.5,-4,-1.41766019463095e-06,0.014854069046794,0.0249504120561172
0,-2,-4,1.07476290303597e-05,0.0139008834684954,0.0290271282321356
0,-1.5,-4,4.00056766661262e-06,0.0118978747414597,0.0330402515537363
0,-1,-4,-2.36645468183687e-06,0.00878857099202,0.0365335374027299
0,-0.5,-4,-1.05903498062624e-05,0.00469696244643845,0.0389414000058382
0,0,-4,-2.65369691142481e-05,2.71763808925867e-05,0.0397777349911422
0,0.5,-4,-9.10041171932909e-06,-0.00469546838145099,0.0389424224441958
0,1,-4,-7.55843010864771e-07,-0.00878871199051237,0.0365335271517441
0,1.5,-4,1.95148823516999e-06,-0.0118977304399511,0.0330415604854181
0,2,-4,9.02103480753299e-06,-0.0139004598195336,0.0290273734714289
0,2.5,-4,-4.72778949723514e-06,-0.0148766833689345,0.0249512293522145
0,3,-4,1.87990029602693e-06,-0.0150764065683671,0.021158078776699
0,3.5,-4,1.01652926007389e-07,-0.0147213022550561,0.01780341058853
0,4,-4,9.76456414049667e-08,-0.014027369740735,0.0149369979899446
0,4.5,-4,6.07586848317428e-06,-0.0131426452148625,0.0125387171240139
0,5,-4,1.38343708099892e-05,-0.0121865040226863,0.0105679206562885
0.5,-5,-4,-0.00121018767903344,0.0120856505205999,0.0104590144406105
0.5,-4.5,-4,-0.00144656644027877,0.0130136642733446,0.0124167358944145
0.5,-4,-4,-0.0017326385579158,0.0138665682793495,0.0147720634374386
0.5,-3.5,-4,-0.00207503923184066,0.0145333240449916,0.0175832241455979
0.5,-3,-4,-0.0024746323158476,0.0148583134620843,0.0208621491335421
0.5,-2.5,-4,-0.00291764660710207,0.0146294550927315,0.0245608520901973
0.5,-2,-4,-0.00340901375693475,0.01364565597138,0.0285080774877641
0.5,-1.5,-4,-0.00388724674223566,0.0116641320588434,0.032403461191151
0.5,-1,-4,-0.00430066461845976,0.00860335000422358,0.0357800504665616
0.5,-0.5,-4,-0.00458675960733596,0.0045875334103712,0.0381075017552018
0.5,0,-4,-0.00469637867990858,1.09792503914346e-05,0.038941116089177
0.5,0.5,-4,-0.00458645280436834,-0.00458672289642458,0.0381070231728383
0.5,1,-4,-0.00430057221832165,-0.008603098177426,0.0357795497300493
0.5,1.5,-4,-0.00388707871034214,-0.0116637851805595,0.0324038245859539
0.5,2,-4,-0.00340895190468695,-0.0136452019106242,0.0285079539107579
0.5,2.5,-4,-0.00292267067943195,-0.0146393227677731,0.0245618376002392
0.5,3,-4,-0.00247523101928386,-0.0148598477977633,0.0208623994966301
0.5,3.5,-4,-0.00207530247209359,-0.014533705533058,0.0175829531184137
0.5,4,-4,-0.00173249432001006,-0.0138665636635583,0.0147721988191994
0.5,4.5,-4,-0.0014466804013769,-0.0130140101346817,0.0124167161522638
0.5,5,-4,-0.00119719408064708,-0.0120900179567773,0.0104744511219453
1,-5,-4,-0.00235445031396921,0.0117688509858706,0.0101998107121522
1,-4.5,-4,-0.00280589553672241,0.0126330174301518,0.0120678397097826
1,-4,-4,-0.00335121554976791,0.0134083433029595,0.0143023307391416
1,-3.5,-4,-0.00399696939314915,0.0139933001546475,0.0169502080294769
1,-3,-4,-0.00474483022530226,0.0142412116387531,0.02001652939996
1,-2.5,-4,-0.00557806199854931,0.0139636602380648,0.0234436273469389
1,-2,-4,-0.00647271664550977,0.0129442515461909,0.0270805458968481
1,-1.5,-4,-0.00734115046834116,0.0110127365257372,0.030631132399179
1,-1,-4,-0.00808996217748209,0.00809066243582381,0.0336864686174408
1,-0.5,-4,-0.00860271123334024,0.00430135181714205,0.0357795790591893
1,0,-4,-0.00878848214989219,2.01493302635861e-06,0.0365330989642405
1,0.5,-4,-0.00860264120304025,-0.00430094507331233,0.035779680936401
1,1,-4,-0.00808992189934093,-0.00809033445743312,0.0336864789272472
1,1.5,-4,-0.0073412135410269,-0.0110124439529523,0.0306310769201246
1,2,-4,-0.00647292705218239,-0.012943967929309,0.0270800797027325
1,2.5,-4,-0.00557985517275304,-0.0139687060784209,0.0234527675260542
1,3,-4,-0.00474537199715249,-0.0142415861069308,0.0200182538050907
1,3.5,-4,-0.00399717319355765,-0.0139934704215451,0.0169505791952824
1,4,-4,-0.00335144831654342,-0.0134082339003025,0.0143022261530656
1,4.5,-4,-0.00280627709457925,-0.0126339266210556,0.0120674644996357
1,5,-4,-0.00234920330317599,-0.0117810412046886,0.0102116311614
1.5,-5,-4,-0.00338135064759803,0.0112724120287721,0.00979369557216602
1.5,-4.5,-4,-0.00401176003213621,0.0120352669346618,0.0115206021041434
1.5,-4,-4,-0.00476194497374033,0.0126985255228708,0.0135744203702835
1.5,-3.5,-4,-0.00564130478201855,0.0131645956411437,0.0159789600294844
1.5,-3,-4,-0.00664944859105931,0.0133000974690527,0.018731121086841
1.5,-2.5,-4,-0.00776428174642268,0.0129420042480069,0.0217650790878394
1.5,-2,-4,-0.00892822872572503,0.0119046394499529,0.0249530262210487
1.5,-1.5,-4,-0.0100533949955603,0.0100540391789576,0.0280188576375789
1.5,-1,-4,-0.0110120253819279,0.00734193173239397,0.0306309469337943
1.5,-0.5,-4,-0.0116633473414327,0.00388791875036382,0.0324036851665208
1.5,0,-4,-0.0118970676288208,-6.44838251571448e-07,0.0330407443719602
1.5,0.5,-4,-0.0116633601254861,-0.00388756751587628,0.0324031171122789
1.5,1,-4,-0.0110120244284048,-0.00734153918000165,0.0306309221442709
1.5,1.5,-4,-0.0100533632355024,-0.010053836834238,0.0280188780195488
1.5,2,-4,-0.00892810445115148,-0.0119039094745244,0.0249535091598299
1.5,2.5,-4,-0.00776411952936352,-0.01294518933104,0.0217775135919265
1.5,3,-4,-0.00664938868009425,-0.0133004857249688,0.0187331927108785
1.5,3.5,-4,-0.00564147859947846,-0.0131644842571353,0.015979450393331
1.5,4,-4,-0.00476198155734764,-0.0126986458019724,0.0135745061802169
1.5,4.5,-4,-0.00401203299500337,-0.0120345958185327,0.0115219891138309
1.5,5,-4,-0.00338528727299939,-0.0112850204379182,0.00980102766591993
2,-5,-4,-0.00425375039856792,0.0106341050960729,0.00927318516458561
2,-4.5,-4,-0.00501378181207416,0.0112760430349288,0.0108296831993997
2,-4,-4,-0.00590234271963903,0.0118060046219535,0.0126587063245289
2,-3.5,-4,-0.00693309832524962,0.0121337468024886,0.0147714326737706
2,-3,-4,-0.00809685272780658,0.0121460280700175,0.017156387190878
2,-2.5,-4,-0.00935932212711869,0.0117045307150641,0.0197385210516002
2,-2,-4,-0.0106623575700568,0.0106631650529398,0.0224234362678396
2,-1.5,-4,-0.0119036736306416,0.00892896049063069,0.0249532379287051
2,-1,-4,-0.0129435439315415,0.00647367411821298,0.027079524108982
2,-0.5,-4,-0.0136446388745764,0.00340994977423877,0.0285073255708085
2,0,-4,-0.0138997830651607,-7.55207435705891e-06,0.0290251714336782
2,0.5,-4,-0.013644676321886,-0.00340947759595234,0.0285075330509446
2,1,-4,-0.0129433696259697,-0.00647319467110491,0.0270803586458124
2,1.5,-4,-0.0119036902558559,-0.00892853106915032,0.0249530034368057
2,2,-4,-0.0106621867958372,-0.0106625630616143,0.0224225987399873
2,2.5,-4,-0.00936231436251382,-0.0117045676327588,0.0197485297372971
2,3,-4,-0.00809687608680779,-0.012146739771271,0.0171578215590971
2,3.5,-4,-0.00693314315916222,-0.0121333681870928,0.01477267482264
2,4,-4,-0.00590192528777498,-0.0118057654723813,0.0126581391728986
2,4.5,-4,-0.00501385564927557,-0.0112768187732351,0.0108308464364386
2,5,-4,-0.00426443879150834,-0.01064091114566,0.00927490852189933
2.5,-5,-4,-0.00494729087425875,0.00990171214831183,0.00866830230002241
2.5,-4.5,-4,-0.00577841755243328,0.0104152541916316,0.0100393509888642
2.5,-4,-4,-0.00675416405334405,0.0108054900502507,0.0116267016881243
2.5,-3.5,-4,-0.00785422074923897,0.0109908624115576,0.0134360848757219
2.5,-3,-4,-0.00907165191813479,0.0108897026048292,0.0154385838955888
2.5,-2.5,-4,-0.0103827974392703,0.0103777213698412,0.0175744668179851
2.5,-2,-4,-0.0117001110613891,0.00936223506724957,0.0197370101120986
2.5,-1.5,-4,-0.0129416809126363,0.00776638298725498,0.0217639890663965
2.5,-1,-4,-0.0139624519554502,0.00558007208224817,0.0234420103749194
2.5,-0.5,-4,-0.0146291357813502,0.00291843928361403,0.0245586464562059
2.5,0,-4,-0.0148534187862552,-2.96228503848002e-06,0.0249540730236727
2.5,0.5,-4,-0.0146385002794951,-0.00292316660336074,0.0245602439451292
2.5,1,-4,-0.0139680501612785,-0.00558011957438297,0.0234521601237253
2.5,1.5,-4,-0.0129445634646424,-0.00776461084197348,0.0217772686524856
2.5,2,-4,-0.0117021060216235,-0.00936478901022344,0.0197484760583235
2.5,2.5,-4,-0.010370717639672,-0.0103792888747164,0.0175611319836277
2.5,3,-4,-0.00908087088840108,-0.0108881666205663,0.0154350497577577
2.5,3.5,-4,-0.00785737067021909,-0.011000352810045,0.0134347072815905
2.5,4,-4,-0.00674501624752315,-0.0108067280695131,0.0116275114144694
2.5,4.5,-4,-0.00578067294949929,-0.0103996143957729,0.0100373500837417
2.5,5,-4,-0.0049625759196808,-0.00989924491497871,0.00866628194810335
3,-5,-4,-0.00546319059358401,0.00911300628751091,0.00802200385940193
3,-4.5,-4,-0.00632866534331095,0.00949634615995114,0.00920496648042829
3,-4,-4,-0.00731700268075958,0.00975694204405758,0.0105553076623072
3,-3.5,-4,-0.00842226845929545,0.00982575066899615,0.0120678654674451
3,-3,-4,-0.0096259595514642,0.00962697257425143,0.0137146268289366
3,-2.5,-4,-0.010887785323351,0.00907239380534429,0.0154418207318954
3,-2,-4,-0.0121451603464369,0.00809750686232549,0.0171553921047045
3,-1.5,-4,-0.0132993598995752,0.00665044103302317,0.018730862336499
3,-1,-4,-0.0142402745994071,0.00474614064374514,0.0200159145353515
3,-0.5,-4,-0.0148574941146294,0.00247545959368335,0.0208613160368275
3,0,-4,-0.0150721543307772,-2.89684243099069e-07,0.0211561762830756
3,0.5,-4,-0.0148590678540818,-0.00247590649192837,0.0208614378199429
3,1,-4,-0.0142408069440292,-0.00474572024779473,0.0200177127244379
3,1.5,-4,-0.0132998783002455,-0.0066497393966221,0.0187327984504581
3,2,-4,-0.0121459193162861,-0.00809741813260765,0.0171566789314601
3,2.5,-4,-0.0108920813715383,-0.00908175129175845,0.0154366079372061
3,3,-4,-0.00962858544214095,-0.00962833492014869,0.0137136842744957
3,3.5,-4,-0.00842301488107347,-0.00982768974204313,0.0120674397259056
3,4,-4,-0.00731538442439213,-0.0097568313078077,0.0105552819840943
3,4.5,-4,-0.00632951395997477,-0.00949348996326687,0.00920404854413721
3,5,-4,-0.0054736802790986,-0.00909926978150221,0.00801850877526879
3.5,-5,-4,-0.0058087635121588,0.00830742585863877,0.00736178762290015
3.5,-4.5,-4,-0.00666730859214712,0.00857468751915666,0.0083637239636345
3.5,-4,-4,-0.00763090968693892,0.00872220299694728,0.00949389449071304
3.5,-3.5,-4,-0.00869091318243674,0.00869174124759969,0.0107372811037793
3.5,-3,-4,-0.00982522640083451,0.00842271285795533,0.0120667831837365
3.5,-2.5,-4,-0.0109925243865602,0.0078526179912175,0.013431292927185
3.5,-2,-4,-0.0121325883447498,0.00693364833732223,0.0147710925534584
3.5,-1.5,-4,-0.0131634486814084,0.00564244763547008,0.0159785245384369
3.5,-1,-4,-0.013992551639833,0.00399819873557897,0.0169496044972813
3.5,-0.5,-4,-0.0145324561486209,0.00207612782729963,0.0175825452426444
3.5,0,-4,-0.014719849335767,9.52134081261957e-07,0.0178030267473457
3.5,0.5,-4,-0.0145326777143212,-0.00207603862113602,0.0175822519381856
3.5,1,-4,-0.0139924961210101,-0.00399757066954428,0.0169499723637622
3.5,1.5,-4,-0.0131636411166202,-0.00564203091089691,0.0159791306098935
3.5,2,-4,-0.0121326788799856,-0.0069334321006543,0.0147718835948262
3.5,2.5,-4,-0.0109984804133445,-0.00785373024106082,0.0134396609588915
3.5,3,-4,-0.00982681275160606,-0.00842252282839833,0.0120682119709956
3.5,3.5,-4,-0.00869129200309907,-0.0086918925458364,0.0107374956443282
3.5,4,-4,-0.00763062725764788,-0.00872186453670329,0.00949386218072752
3.5,4.5,-4,-0.00666741480923357,-0.00857350448801134,0.00836316466469529
3.5,5,-4,-0.00581129223602469,-0.0082875193060011,0.00735807092312139
4,-5,-4,-0.00600465753106859,0.00751632242253836,0.00671136132261662
4,-4.5,-4,-0.00682798497886871,0.00768383237464265,0.00754928853119495
4,-4,-4,-0.00773745344506299,0.00773850081195415,0.00848405491822696
4,-3.5,-4,-0.00872072318522516,0.00763193856700563,0.00949327648835111
4,-3,-4,-0.00975433219969663,0.00731805131324654,0.0105534407010945
4,-2.5,-4,-0.0107955160156968,0.00675478618983821,0.0116153922851678
4,-2,-4,-0.0118048889459022,0.00590271146465593,0.0126576917431826
